"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0117767180241157,-0.0116582443405006,0.0111825482746557,-0.00312752715178337,0.00151808684090803,-0.00575160866246109,-0.00101088780874766,0.00222550169575066,0.00427999359315136
0.0199273979097037,0.0147441433178861,0.00532247099194308,0.0189698650608927,0.000319813197690666,0.00818865426520467,0.00398735793490817,0.0229393144361599,0.00431564080187427
-0.0156829788262858,0.00660810358763666,-0.0148310048717492,-0.0262656865417425,0.00655926092169925,-0.0424525544664167,0.0161171652918086,-0.00471059861321816,-0.00678928159094562
0.00987568512415619,-0.0200258499511343,-0.00385408699637391,-0.00397712565896783,0.00786592771138116,-0.0297740724565829,0.0132481301193984,0.011952263288868,0.00673145555417615
0.0028900382206393,-0.0176476116041182,0.00997136569718587,-0.0171110864231507,-0.00170890149311663,-0.0115260822148808,-0.0148021244469675,-6.04174828916271e-05,-0.00616290698846605
0.0176455854151249,0.0207266859825674,-0.0228485630733214,-0.0176141510693313,0.00698061950125823,-0.00805894427677254,-0.00270707534159585,-0.00445200255813937,0.00449536005966558
0.00198041445463878,0.0244938742976253,-0.00599187355241827,-0.00245778700128195,-0.0157606721533695,-0.0118503525110919,0.00332582157805816,0.00955073543262381,0.00904094917588101
-0.0296903215553969,-0.0301877115437432,-0.0273869531863287,-0.0425663278969811,-0.0158664928394675,-0.0250688200294534,-0.016764228481533,-0.0180521377755064,-0.0181358372583444
-0.0293252731218896,0.0102659424339593,-0.00347894355337315,-0.0334224664834614,-0.00321955760728782,-0.0294805033738849,-0.00449083570956251,-0.00533013552653082,0.00685157458488569
-0.0292875747165826,-0.0393660162621976,-0.0246139133959746,-0.0260366857546037,0.0036293191559603,-0.04731602535393,0.00925261030390222,-0.0254881243148771,-0.0227514799352833
-0.0287167421837521,0.0113232975234455,-0.0148379506015434,-0.0125711140930026,-0.00304607339111723,-0.0602477564492175,-0.0115594604697438,-0.00398817024459643,-0.00892404859043811
-0.00749488183100504,-0.0122382443977694,-0.0143458385471153,-0.00313302235948525,-0.00360828263209308,0.0407070493424078,-0.00413004808129957,-0.00188292683395803,-0.00430190977354771
-0.027605286613446,-0.0179429389225768,-0.0313667282026809,-0.0244368304975072,0.0018763932748299,-0.0150868167217545,0.000320707949263916,0.0100076462854787,0.00610363641640426
-0.0136223037465474,-0.0117242253712812,-0.00165085043461126,-0.00321433837380173,0.00656850091832478,-0.0128749052221824,0.00523224595240386,-0.000874138564384761,0.00749224147609428
-0.0143163336519451,-0.00391146724265225,-0.0104258166274664,0.024403920005892,-0.0061107616538263,-0.0143361157905888,-0.0155081767312391,-0.0257294411448981,0.00034010467943906
-0.00401821953033293,0.0190570510961948,0.0181815692939948,-0.0155924228416636,-0.000556238838844484,-0.01408597710779,-0.01033360792375,-0.0160478258628805,-0.0056736591753518
-0.0102770335239502,0.00367669272314509,0.0119145366322357,-0.0299933359119701,0.0116613034935437,-0.0203846623950545,0.00201964665700193,-0.00232482164027546,0.0106408139130187
-0.0237671092528603,-0.0258699054305281,-0.026053878493145,-0.0156590086503783,-0.00998533799916979,-0.0795079743819481,-0.0144575541346567,-0.0276976343437379,-0.00644569056187804
-0.0107901024911407,-0.00806682585463632,-0.0141337679518651,-0.0222365062781927,-0.0110997533668385,-0.0270651380341175,-0.00461751629779787,-0.0276397419583513,-0.0218271504785971
-0.0608263595422885,-0.0135570121013894,-0.00351656649541425,-0.0170503318842131,-0.0156050409302044,-0.0454769351780154,-0.00817741800547046,-0.0167349536569177,-0.0159250412371914
-0.00150315565473327,-0.027202647507951,0.0103212336939897,0.0106756097684647,8.57310345221237e-05,0.0100387306327979,-0.0141590958880935,-0.00523487320650227,0.00273323010762146
0.0203646132758886,0.0216458372098495,0.00417270189552769,-0.00567346340056862,-0.0116309907752028,-0.019452225242067,-0.00219939055810817,0.029647080625941,-0.0100257874052456
-0.0415970776869367,-0.0145174448685752,-0.0319164186182376,-0.00122270021165632,-0.0205539033111593,-0.0593736675104334,-0.0185530208683428,-0.041249883432001,-0.0302105608962626
-0.0306393706813464,0.0146157320498665,-0.0215213511583467,-0.0338424803940422,-0.00989324577835941,-0.0496112898232912,-0.00946543430539053,-0.00907146116707471,-0.0142303897899088
0.0219652046151487,-0.0110035865646595,-0.00385452482684843,0.00829135841240538,-0.000970889424345822,0.01953781892037,0.00204246569692329,0.00566274346612594,-0.00475706769278299
0.0121319178572547,-0.0130416756370005,0.0142384489929434,0.0321825110307436,0.00654441603498859,-0.000356102569778628,0.00270537318033419,0.0261307044298221,0.0155877006869338
0.00927779188388829,-0.0393453142600472,-0.0110771622240187,0.0326786857586787,0.0101422048875133,0.024881273142059,0.000145427731955427,-0.0100440902152858,-0.00155450564451554
0.0622642065350477,0.00236454125585326,0.0281870427048359,0.065848632147082,0.0217953941772132,0.0511793637836409,0.0213886584616669,0.0252359652271753,0.00144141862958703
0.0099369520407679,0.0128084178373005,0.0209408666576453,0.030104687032769,0.0167246048408889,0.00349852894766502,0.0249112922760944,0.0214222540889457,0.0288864888260982
-0.0501086340709063,-0.0168791455276186,-0.0397722372969617,-0.0369745568962603,0.00548047011884149,-0.0334347213982561,0.00626355928408881,-0.00536888015541452,0.00415523322199213
