"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0252915294490247,-0.00681849861716878,-0.0369955368759064,-0.0208595195228176,0.00298254373157303,-0.0216757209400246,-0.0189202111134354,-0.0163228215256504,-0.00961505598616738
0.0196609769369025,0.0153080990951704,-0.00362956870124404,0.0123812857032501,0.0132588862528586,0.014170722555194,0.00202136498672969,0.0117668263846238,0.00378807890177629
0.0133663940438134,0.0718907912785248,0.034334277468164,0.0167827271051774,0.0104478481079443,0.0127262576181686,0.00632625276164479,0.00632176567126822,0.010857514120755
0.023954172553263,0.00154203963167659,0.00278620749426986,0.00309450136994133,-0.00095926507601278,0.00831628270049562,-0.00142072750941362,0.000258561971447903,-0.00832460613872963
-0.00637754371874522,-0.0212042841358961,0.00359189024617124,0.00347393410164555,0.00561362065966727,-0.00591732558873178,-0.00260201557686386,-0.00879646221340777,-0.0100968228074128
0.0146285812519331,0.0335520249684261,0.0108579058675964,-0.0167576978339504,-0.0172439073166407,0.00294419019904315,-0.000653222715377134,0.00684763935727879,-0.00665813878805881
-0.00609505879128258,-0.0190294283173404,0.00893818254485144,0.0115405643346128,0.00130900299758022,-0.00358739497857902,-0.000113571148964878,0.00376137856211886,0.0100343651717095
0.00364960005494824,-0.0182500427261068,-0.0102658168338681,0.00143616169239122,-0.0127736043260641,-0.00790599346095812,-0.018645299101124,-0.0104089615243184,-0.0125799191203462
-0.00351281757296227,-0.0184663872728041,0.00843717777149034,-0.00166414838497329,-0.00155024061634267,-0.00116610310444257,-0.000371672122626374,-0.000194823280278514,0.00773557070734141
0.00059672997128195,0.000341762177090004,-0.0111283192573705,0.0207997814388749,-0.00626161663617386,-0.00469713089087006,-0.003768687731828,0.00615152443009485,-0.00431710456554459
0.00781112931715987,-0.000747790415831459,0.0276510509511724,0.0265795029907247,0.0223259400581132,0.0121610273501824,0.00744801428851149,0.00248972948199025,0.00651048872887359
-0.0192033466851161,-0.0252449364421599,-0.00920289911552509,-0.0126879009431122,0.00422327412252031,0.000527282701297621,-0.0183763864604815,-0.0150283324126569,-0.000764684245186673
-0.00366444834286713,-0.0185047308030058,-0.0310057636770381,-0.0228284595719725,-0.00277224979355717,-0.021585696907812,-0.00505512019408861,0.00175753909299455,-0.0137334606301849
0.0597592424057491,0.0138590242574662,0.0230244729272722,0.0212857973730384,0.0103873279960257,0.050580717612407,-0.00319471900934987,-0.000150853345761149,-0.00117036566263645
-0.04445248201636,-0.0298354078071857,-0.0239542483646338,-0.0202778460093338,-0.0148575834648345,-0.0267384697635851,-0.0138086365307825,-0.00825401837921612,-0.0217434496966626
0.0231287771558086,0.0154588422680472,-0.0071052919384946,0.00995916354245575,-0.00641807282384265,0.01249162070235,0.00376114317546727,0.0125851469537845,0.000854105497785948
-0.00795540119024617,0.00819737357316528,-0.0019627516662942,0.00585144829080864,-0.00318472963857791,-0.0162207624357017,0.00081856249825607,0.000580706666870333,0.0041220279776049
0.00331306260095937,-0.0212333755693479,0.00191447363120728,0.00210147056099394,0.00379897547874747,0.00427784144860946,0.0157987109697927,0.000471746793220073,0.014317473151433
-0.00398388064864722,-0.0104514800676135,-0.00465642217680547,0.00788463724386608,0.00933444381846997,0.0011507552932805,-0.00378935687375509,0.00761123237092307,0.012587118591723
0.0155925626615354,-0.00321301270595001,0.0176071571767553,0.0156754055172141,0.030031556774094,0.0082341942073605,0.00368585066001767,0.0027726610331892,-0.00246997892684113
0.00577748144207278,0.00119997071210648,0.0130401197145573,-0.00726057513660442,0.0076405951360222,0.0236282975778274,0.00565647848038024,0.00231001882485498,0.00590340322196998
0.0166719043770598,0.0156626059443915,0.0131903818760878,0.0250902590534278,-0.0166557291672861,0.0298361339557173,0.0169491747962102,-0.000171496281020041,-0.0355987394575058
-0.00238127266853651,-0.00459970456031763,-0.000465654063113192,-0.002650352720816,0.0224133238215448,-0.0142705933430907,0.00595055253554298,0.00350541393637138,0.00438048034779632
0.00951152331653031,0.0110167937182715,0.00883218688234317,-0.00879235407216052,0.00924719805004003,0.0149753824093885,0.0111582155010729,-0.00222092724284017,0.00106338485716968
0.0376854113469834,0.0128525152722287,0.0308541423053902,-0.00106635967074963,0.00507101387675807,0.027680532208896,0.0144911845740955,0.00900089618858818,0.0126953493963891
-0.0189383551388746,-0.0134789932163834,0.00656839217956707,-0.0181697362781795,-0.0122252212022784,0.013617025955366,0.00488388193648558,0.00257692841737482,0.00717702752709738
-0.0225093070136589,-0.0176130342134009,0.0292716335866113,0.00415478858280632,-0.0114819399282165,-0.00783108275025727,-0.00693939873895125,0.0103910818453537,0.00433468787474403
-0.007006220231351,0.00159256944582681,-0.0112059391524089,-0.00438343694511594,-0.00850962557481407,-0.0185313066788329,-0.00669574770125482,-0.00180374583935204,-0.00976188480645411
-0.00361056888729436,-0.0204596977510035,0.00374285078719314,-0.0598318729742615,0.00601387727795189,0.00691025963036749,-0.00280611849713943,-0.0268249723404295,0.00851670275686513
-0.00902250130313658,0.00735207399707406,-0.00503840442716397,-0.00039498445232296,-0.0081128326747342,0.0141164957126372,-0.000509477610716407,0.00634478121348411,-0.000336921874837837
-0.0267758065449715,-0.0371774703821399,-0.0233640843737734,-0.0170231951605728,-0.00153167252261392,-0.0110396397909769,-0.00670369819013772,-0.0163033898790085,-0.00814153268435315
-0.0259000592714037,-0.040407462330815,-0.0162113505858007,0.0132494772329314,0.00996319299072461,-0.0241276508672314,-0.000183372831092471,-0.00762349062583869,0.0052319228687357
-0.0102047405770091,-0.00461328617986031,-0.00303646511356113,0.0203194347893271,0.0136323393231032,-0.00351151692010846,-0.0079664527325815,0.0025989045717133,-0.00303149174671185
-0.0140391659786444,0.00878541094857229,-0.00397262193876789,0.00458606557224305,0.00271618829362075,-0.000261821854822083,-0.00310394308298807,0.00453438713839832,-0.0117165740254847
0.0050836076831273,-0.0232147352605961,0.0138200210346276,-0.00176584060073737,-0.00471628914430982,0.00547276669812654,-0.00101198507303536,-0.00807072657214561,-0.00435264596502316
0.0120097328406035,0.0019080565682076,0.0260309154666137,0.00864925216308489,0.0183404912384357,0.0103708725318464,-0.00990806027187427,-0.00583798191613254,0.00184469332586699
0.0145078832637376,-0.00790079566850145,0.00654582618016774,-0.0081275708378748,0.00667225649875643,0.00730634586575524,0.00420835441234326,-0.00828906413829557,0.0155650455881487
0.00173483917313502,-0.0219354298991615,-0.0157192225974179,0.00118624552418632,-0.000551187731413014,-0.00883117525995971,0.00993888141287885,0.0146518176201143,-0.0011168400325863
-0.0120041681024134,0.0124320094466732,0.00521132542237316,0.00575638042116342,0.00708296901564469,-0.00458109528793578,-0.000893042256487356,-0.000392803923271066,0.0144956360435108
0.00844502123216796,-0.004669601860524,0.00990668220119678,0.00138594936660029,-0.00150705874377501,0.00612688988753037,0.00108138525653087,0.00499183363708556,0.00432265933933568
-0.0316509971634555,-0.0305797771202481,-0.018330402801847,-0.00672262096845009,-0.00582924936059352,-0.0221048360098475,-0.00286545500031202,0.018406637250793,-0.00745300624392382
0.0904731782206281,0.0981981782810752,0.057658562542876,0.0172358592415707,0.00641297629083667,0.0708295478711815,0.0396304947399878,0.00929709667443711,0.0461871235804902
0.0168963663848995,0.00507202742873808,-0.00454474815096061,0.0166956543183025,0.00607068658670044,-0.00896060105788107,-0.00424423096507761,-0.00955622259036057,0.0164719027146095
-0.000260384725269106,0.0317086617892759,0.00736924841968233,-0.0052616325177646,-0.00902168400785365,0.0296766863119324,-0.00171970576830156,0.00671990058084916,-0.0067604747476331
0.0177736128586336,0.0455867761865313,-0.000441135944791904,0.0178467637540489,-0.000944089669782302,0.0077216508175595,0.00938343154453196,0.0511980681087687,0.0163636728253628
-0.0161424805036687,-0.0334176634122872,-0.0115158936726052,-0.0133026065220311,-0.0144062524138368,-0.0201875620360825,-0.00469821578141142,-0.00665049755146012,0.0100667809740569
0.0132003247770276,0.0189512530490265,0.0138933235631024,0.0251825019270599,0.0172138851335478,0.0194002364971247,0.0106245433314321,0.00852693290840698,0.0208334208899319
0.0346007826526171,0.0277959113221754,0.033907960879337,0.00437560175543934,0.00407244286228022,0.0141796665595661,0.0142195991547587,0.00780960707971181,0.0139897289423489
0.0199473226108822,0.0364665808239096,0.0131635957029223,-0.00312731220157648,-0.0107215063548884,0.0349751071568876,0.00338309873437202,0.00274877763230742,0.00183300657527706
0.00888526769436502,0.00163468768535493,-0.00632953619963097,-0.00841609972511104,0.00325882193996353,-0.00211174527991589,0.0036678281287732,-0.00958046076516298,0.00513981448179525
-0.00962848349130248,-0.0273827095417547,-0.0124361578359533,0.00581748332587717,-0.00511932411502746,-0.014209515998738,-0.00190863058254277,-0.00719182337959227,-0.00841426815964561
0.00241279344441766,0.00194186100261163,0.0143716609414515,-0.0114498821160522,0.000780906365266768,0.00603759449979816,0.00889774905373208,0.00262260971990056,-0.000203624768174082
0.0162666026660235,0.00355935949032891,0.0205965544905108,0.0155443184905838,0.00806719345385466,-0.00233298902488903,0.0114760086491918,0.00550701079366134,0.0101097173333368
0.000822387537711995,-0.00671443648164146,0.00498422579571509,0.0196191659802286,0.002317757731505,0.00673197309754861,2.64358627925809e-06,0.00497947245792543,0.00571365026367199
-0.0225599377551465,-0.0335708062823766,-0.0192419195127082,-0.0107494254956464,0.0106189020388244,-0.0172228701442055,-0.00374700031910406,-0.00726369846884999,-0.00436606495936979
-0.0183556292710635,-0.00123766137468005,-0.0115965362579409,0.0142126312354622,0.00567780411173009,0.00138446994882023,0.0059807681684898,0.00291952991420156,-0.00106070269617793
0.0091777926939142,-0.0126933763055395,0.00996720469494118,-0.00493391966323411,0.0147900127447196,0.00628426966582691,0.00105881709250909,-0.00300418962527537,-0.000856390864845773
0.016676672112449,-0.00499882723295179,0.0159005485046254,0.0470303482204115,0.0276535937044233,0.013842157298469,0.0107073524517526,0.0109408007018381,0.0162362699953188
0.0338961953807861,0.011298016902768,0.0238971996334413,0.015193908153602,0.0264836187165746,0.0270053136044012,0.0226376126921047,0.00516959278673136,0.0224509684941997
-0.0131313868073856,-0.0144304158184294,0.00570881356475659,0.000909553302863267,-0.00837125829774035,-0.0140118752106755,0.000724955448692953,0.0065110049864121,-0.00616144562522924
0.019306202989035,0.0368832780015501,0.00168734470942869,0.00202226514210089,0.00464958907776715,-0.00256030160713788,0.00272842676867433,0.0143770061866395,0.00548941503533811
0.00403722279233691,0.000170556421410576,0.0016886032131453,-0.00699619137684738,0.0063635179492315,-0.00385272350268314,0.0112697572466402,0.00943865542996899,0.00300380341352192
-0.0042936904965747,-0.0106489613313408,-0.00486557091811393,-0.0173827185505664,-0.00876203632356388,-0.0070053696740681,-0.00816820927019849,-0.00267731375533034,-0.0230106013616793
-0.00441568405101716,-0.0722656599792271,-0.0364521349313996,-0.00198713412252608,0.00454602915044247,-0.0108111021337766,-0.00955970238011636,0.00417859887593281,-0.00439370403779171
-0.0215945066664936,0.0163345664812842,-0.00641720876195999,0.0203089930851083,-0.0032702078012539,-0.00714919195328876,-0.00589685469323287,0.0100627344190479,-0.00525648321953166
0.00405019890581539,0.0275501284504243,0.0212121138816466,0.0177060375894315,0.00528811433186131,0.013772459573387,0.00994798479098086,0.0165019407722857,0.00673038922464198
-0.0110356672626968,0.0337548739016365,-0.0129575637269852,0.0114908897970913,-0.0123794335480524,-0.00724184581661283,-0.00368803146438584,0.0172876416690753,-0.0109973742102373
0.0114717276685353,0.032811933261964,0.0270210341278119,0.0122138462008117,0.0118196559736666,0.0187796894334796,0.0187358022378599,0.000888709812101214,0.0296924820930945
0.0148544754260862,0.0550386562493065,-0.00494224860755382,0.00296720024186675,0.00313934392312582,0.00399107703341487,-0.00134456618205351,0.00765415941605815,-0.00128071112726754
