"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0171992502525334,0.0205355106012416,0.0209214042905751,0.0103605542715574,0.00379285228142245,0.00456568775149236,0.0157897342293386,0.0210443306146016,0.013750850995585
0.0016596931519046,0.0260627459744836,-0.0088338219898353,0.0040759618687991,0.00763699767347919,0.0247147049913865,0.00245645869786352,0.0190469611756769,0.0055742983293365
0.0207651940609147,-0.0106849673180443,0.0137184289965495,0.0258756215510606,0.0118185465223593,0.0113642148106092,0.00169322467846115,-0.00775973665230553,0.00031059939689717
0.00237752546712399,0.00732848997473842,-0.00483183863027218,0.0190518069061342,0.0137791085327177,-0.025219092670031,0.00510271186930129,0.0108818783472678,0.0131390175127052
-0.0213484241775411,-0.047179666616792,-0.0101334613977007,-0.0133633762374913,-0.00398610095099666,0.000402664696004703,-0.0182903744598328,-0.0183561442201633,-0.0271005718840071
0.010023999088491,0.00243597100500663,0.0247377002368238,0.0150179238732331,0.011697440095357,0.00561255628246801,0.0162525104871464,0.0388928370559631,0.0179090800558337
-0.0008108498628982,0.00174561782229268,0.0224423233838812,-0.0114841232681512,-0.00390642885605382,0.0189160174667011,-0.00109105197514055,-0.0091631775838687,-0.0167134880005109
0.0129361242775052,-0.00308059808062821,-0.0118709407305721,0.00735649644415401,-0.00218593444486637,-0.00503170620695457,0.00658644821491473,-9.55448930273634e-05,0.00230284512841284
-0.00518456618100072,-0.00462050157763175,-0.0684630016474719,-0.0220733184984575,-0.00767186780213239,-0.0449578347463112,-0.0015875801209474,0.00424832396697617,-0.00611738317745657
-0.0126886905699154,-0.0286161161592786,-0.0496655905599318,0.00237152454675425,-0.00112650874354715,-0.0265138213229186,-0.00396222603576389,0.00361619922840136,-0.00821712804207015
-0.0127580629586017,-0.0166424691582731,-0.00290225431830612,0.0149143298564882,-0.0276039361803555,-0.00968790582402536,-0.0299374521246231,-0.00719304447323707,0.0046268852863513
0.0225431790926602,0.0469841225202108,0.0400102731842764,-0.00277346726515226,-0.0018028920157473,0.0236113326772007,0.00362113877570857,-0.00349173003817072,0.00348632019970883
-0.0205333751542136,-0.0186922029403613,-0.0871114551082146,0.00767493538398545,-0.0052043240605024,-0.0115445304899719,-0.0182400693235894,-0.00751677769716547,0.00162956542977592
0.00340400967908023,0.00321271019099391,0.0024776541781577,-0.00143570405128801,0.00755777251043787,0.00681598189504777,0.00133181019432315,-0.00159583201958182,-0.00236653966378166
0.0230508024909584,0.0182576329631507,0.0595676296222084,0.0184937786859137,0.00286501856107579,0.0324880771607216,0.0181543385406824,0.0169857080698841,0.0140699547127508
