"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0397587402696504,0.0103850587636457,0.0164606582907426,0.0154284364539171,0.0193650949188731,0.0294625752527119,-0.00423611192056834,0.00297682970518273,0.00132462631533824
-0.00351571046716206,-0.0150197150198426,-0.00532171509975266,-0.00539675250673117,-0.0221854831134518,-0.0211685784628965,-0.0130652204252002,-0.00128052184042614,-0.0163908119039211
0.00393834224643942,0.0203195641584533,0.0102220718170402,0.00840914937374612,-0.021730732707173,-0.00896415192939822,0.00194531063712086,0.00325515212955752,0.0485217196437148
0.00840518252971919,0.00846682626334909,0.0159307523971285,0.00370923930127085,-0.00363057863657962,-0.0163133524060897,-0.00611880872478381,-0.000837887534700113,-0.00387007396077782
0.0405408912034279,0.0316849298095348,0.0435132186126144,0.0112991965153127,0.0110419584406722,0.0634904080904716,0.0198258150803253,0.00105374254393152,0.0122482576341476
-0.0103821351384139,0.00708889106204541,0.00415450544469593,-0.0133107561692422,-0.011484357305401,-0.029138666047898,-0.00752593671019661,-0.00401646778016231,-0.010454656314205
-0.00627348268379463,-0.00442723937610657,-0.00864754634821082,-0.0283366065903623,0.00017385502750023,-0.0174966438252108,-0.00842052794560393,-0.00797933718884784,-0.00264456979755319
-0.010177718027974,0.00227287279915591,0.0157025384612716,0.00209542822922005,0.00538978953440119,-0.019344721032228,0.00116272408264676,0.00512612520934448,-0.00414857544080866
-0.0059309123835038,0.0323693306456034,0.0339789112573341,0.0093204449313614,-0.0181073730697907,-0.00592020230355199,0.00199091805065479,-0.00449558370916857,0.00019567162323536
-0.0110175442328799,-0.0160411680432113,0.00980186688762705,-0.00531434029234346,-0.0162654929180303,-0.00683590658994522,-0.0160143863981009,-0.00942486541615698,-0.00825536663726649
0.00660153350057725,-0.0198638191168034,-0.00338790537687983,0.00908895833761324,-0.0183176225763797,-0.0068768187298239,-0.0106588945133065,-0.00943400581464115,-0.0100168200853838
-0.0125504487468057,-0.0231932475357628,-0.0194865815183179,-0.0361817853492494,-0.00709658979442443,-0.101983043450093,-0.0103398026941612,-0.00385343612744934,-0.00664635408279454
-0.0171994322628998,0.00429006840335337,0.0133682192927049,-0.00626760741127257,0.0123020159306561,-0.0776833610491038,0.00587948552905694,0.00646023651305102,0.00200899739791859
0.0069659302969363,0.0344122162858698,0.000399925228003929,-0.00744884846353152,-0.0165862479089416,0.0231524214036274,-0.00743825216528158,-0.00912000877039798,-0.00194043072224358
0.0234400190510033,0.0164431412851786,0.0322745267758983,0.00493505014543639,0.0124087380545491,0.0464690471701937,0.00147325023032374,0.00796012711683111,0.0160468023164335
-0.00751085283143599,-0.0174098468065764,-0.0194102045150064,-0.0162105704331336,-0.00785017457493178,-0.0259190962803224,-0.0191669680415173,0.0106222685961602,-0.0253857641750717
0.0191947264649423,-0.00697271668070263,-0.0119106589449405,0.0134214863604466,-0.000409588963151583,0.0357209629580036,0.00246827159382696,-0.00414809984692539,-0.00528776997493793
0.00638755115737848,-0.000323498835058629,0.0276738234184298,0.00230946191558898,0.0172063979832356,-0.00885507023469004,0.011600323028377,0.00725533845368962,0.013604712297112
0.00770964402509158,0.00609578486595598,0.0117331903898491,0.0206343353950403,0.00878358663614338,0.0254643327828826,0.0208620035366103,-0.00381577268967001,0.00176314256963253
0.0046528091893974,0.003913115765327,0.00592292149545136,-0.00196649083087615,-0.00675505044588051,-0.01152044767895,-0.011489526779755,-0.0107697777150029,-0.0085250588073746
-0.00264528840388516,-0.00422947870421491,0.00628234278048155,0.00285438471514202,-0.0104492031143057,0.00676909946232713,-0.000726731928046623,0.000904228629757158,0.00623471708054103
-0.0172405168436199,-0.00327753249852597,0.00533246084293942,-0.0028048153425591,-0.00349267574781116,-0.0177816884269935,0.00171400717090747,0.00280848221641195,0.00224157102072242
-0.0175147160414886,-0.00694742536156919,-0.00206345459522104,0.00250273447499188,-0.0223098688500711,-0.0611823357299101,-0.0102365252228956,-0.00578368044011506,-0.01553786597415
-0.0219311815796258,-0.00654557443062729,-0.0230531272395004,-0.0196792924895236,-0.00970496098436318,-0.0583207052077686,-0.020966924374195,-0.0102309080339797,-0.00758945975063806
-0.0233653718221015,-0.0249765637779271,-0.0301807932764914,-0.00743830628385356,-0.0196199768318771,-0.0456427004331712,-0.0305404776904314,-0.0131095410840953,-0.0180052943058582
0.00359045886090861,-0.0191660905829115,-0.0105494548142245,-0.00146828581530993,-0.0141528049862824,-0.0211320769979907,-0.0120205134877885,0.00331662549885849,-0.00219029664060942
-0.0169245896630384,-0.00826365745302619,0.0141017938194843,0.0155712223269572,0.0041132752684141,-0.00655925731743747,3.37836125063428e-05,0.00831854048768274,0.00263315991963079
-0.0111737425797574,-0.0045274426656799,0.00347675712839811,-0.0120875783381,-0.0134125015827155,-0.0132213479003134,-0.00875186304380442,-0.00221391226744342,-0.00960796311714335
0.0100649606390183,-0.0108088049190608,-0.0123832240113378,-0.019186281350394,0.0206652275261979,-0.0108877416653293,-0.0211101455860792,-0.000572869335549975,-0.0179731805655357
0.0161018317143714,0.00527420914128066,0.0158146753102521,0.00685750998572826,0.0240925203890151,0.0254294013161299,0.0259226407180009,0.0198120210095408,0.00440884763731287
-8.23685882533204e-05,0.00730776174739248,0.00593875231420915,0.0129453682228005,0.00935323365432005,0.00389854650800053,0.00827681882615046,0.000284275384655195,0.01164144564294
