"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0181306583726307,0.00554572374996621,0.00742806132319876,0.0123944744466497,0.0101575618730566,0.00251560754832756,-0.000602080432341793,0.0142350535960438,0.0167490609079707
-0.0294383700464811,-0.0322168548304777,-0.0248633495870745,-0.0153028362636586,-0.013775146589714,-0.0419262803570709,-0.0108379452802904,-0.0173618429930036,-0.0185947235364818
-0.00115272234327303,-0.007009770843079,0.000222667738463014,-0.00547355678480972,-0.00527516513030844,0.00439604070118445,-0.00487462300298971,-0.0118764833058208,-0.00691137949595594
0.000714339169905845,-0.0063492362560637,-0.00598400548740307,-0.000626860677518615,0.0103822817928982,-0.0228024967900084,-6.60809267301472e-05,0.0046047875124459,-0.0293750689624807
-0.0154426600817364,-0.0102804902777885,-0.00843280343326466,-0.027143032235074,-0.00262781276713816,0.0107028005580084,0.00146182474527813,-0.0163754381288053,0.0030174671682003
0.00524174087022089,0.0149331417560485,0.00664525180696208,0.00744723943638416,1.7761274310485e-05,-0.00524558582299257,0.0110591093235023,-0.00854624292390166,0.000504546703046735
-0.00909781582357088,0.0295709508885335,-0.00650474085119187,-0.0172459576326545,-0.00616299167519978,-0.0105873061162168,0.000433682035814346,-0.00497984335582126,-0.00977587227104974
0.00556336407783015,0.0182899257058752,0.00809081234820315,0.0150972136345155,-0.00614333838495344,-0.00327170883932526,-0.00118740678930773,0.00336621554340991,-0.000238234879751854
0.0100461628314049,0.019238126110093,0.0107843491602668,0.00821662951253174,-0.0044523180651993,0.0141984109389758,0.00401388296342035,0.0101901095475093,0.00960814941169328
0.0430898933620747,0.0423620105999344,0.0107391449438298,0.0242720151075791,0.00823958210639873,0.0156491707891419,0.00423428774286772,0.0276529970885043,0.00458371781481343
-0.0234912171927426,-0.0227914725029199,-0.00861850918947836,-0.0271057023249213,-0.00757324918631078,-0.0231627670886838,-0.008276891944762,-0.0119369891775458,-0.0206567318702251
-0.0335764818564079,-0.0398909886375727,-0.0192614615416405,-0.0156789080935702,0.00545781931409669,-0.0303092372101582,-0.000447629931247769,-0.0101970560905731,0.00161695300728603
0.0016266955363565,0.00424804072738699,0.000108946439470046,-0.0092176667629725,0.00197248332471427,-0.00349085417011638,0.00352884532846686,-0.00297179571962223,-0.00120057726347484
0.00628233135750139,-0.0104740614926997,-0.00191937280484724,-0.017047171092646,0.0100204238766901,-0.00935131967407023,-0.0111245603897532,-0.000670783477839099,-0.00398146708706958
0.00192140802318079,-0.0108922481292006,0.000331692561194445,0.00726124662187574,-0.00358553752732598,-6.31958774063978e-05,-0.0040307641302128,-0.0107398884114372,0.00444788068152178
0.000607591711647562,0.00728886532165969,0.00703376496091624,-0.00930566164826436,0.00925788530214047,0.00368697632223275,0.00544024781490062,-0.00351954110680007,-0.00856557754213258
0.00438697773074689,0.00657440841785494,-0.00796323702220285,-0.00325463493134857,-4.4697018480205e-05,-0.00883408424799795,0.00345989910163581,0.00122398954867792,-0.00172201446840512
0.00452939090678338,0.00172248650492224,0.00265141849999747,0.0073810214856788,0.000155671826825212,-0.00840179248491659,-0.00534955120670276,-0.00398722398080015,-0.00627060836060039
0.00772982787634098,-0.00748265202650585,-0.0176968317221272,0.0013157367043263,0.00886598927008876,0.00151641370189236,0.00770784428061935,0.012853742611226,0.0040794772776322
0.0137457604174665,0.0274283677480048,0.00865820453761446,0.0272573073942816,0.00371171665838485,-0.000788199515381318,0.00676036123608093,0.00334541371757513,0.0128018558850817
0.000199416430467931,0.0201317121756766,-0.00796495431234245,-0.0126206925738133,-0.000145111948274163,0.00556694755029269,-0.00128253000656498,-0.00531154532107802,-0.00693748130239355
-0.00379827384181806,-0.000781559691534212,-0.00427555810802957,-0.00368123913831924,-0.0102787250017815,0.0146681236234084,0.00783258231119983,-0.00337533312205189,-0.00204554742575204
0.0205459208862651,0.0100252160649642,0.0181134883149518,0.00796116384142568,0.00337716363923337,0.011468351082581,0.00535872892761162,0.0100270827802747,0.000747765051791988
0.032850513103567,0.02281664805571,0.0173650972301664,0.0142799351218555,0.00621429738318619,0.0114137534355091,0.00501488179854711,0.011103943697726,0.0100554814903564
0.0218628666999698,0.00250118225843564,0.0180322057552158,0.000120459986966717,0.000358132123654782,0.0106793180998823,0.0036368360658218,0.00622958241576533,-0.00581203709971833
0.0124480810869456,0.0112417716552843,0.0313423630036849,0.00604621106045674,-0.00865247473982179,0.00744714991481201,-0.00158841097499773,0.00015287443271742,0.00134118991963771
0.0279189171514312,0.0130836847300097,0.0230454579380958,0.0120118779886214,-0.00129982628939894,-0.0146982146261036,-0.0042472909394152,0.0131464307126917,-0.0354037722048114
-0.0369763429978433,-0.0524725267324605,-0.0432840337650856,-0.0114362801820879,-0.00706751298653917,-0.0352490628202712,-0.00823364725519536,-0.0126115609950323,-0.00360412148663877
0.00408449354318353,-0.0124875812030488,-0.00669640668050506,-0.0134124038127369,0.00389435100054835,-0.00582373452882695,0.00372987376444303,-0.00928532464397634,0.0169401430307843
0.00719383145306768,0.0134558553303559,0.0140864858401236,0.00711317647508103,-0.00140005272459022,-0.000220358442074656,0.00388903132750887,0.00144908494096363,0.00972060991644687
0.025573489735854,-0.00286971996361597,-0.00170083983330366,-0.00588120409115917,-0.0179711291427466,0.00802007542859527,-0.0149347664351658,0.00376917352547957,-0.00285859099209219
0.0105605779795195,0.015835934510429,0.0206165599220485,-0.00362939670160411,0.00248735342273109,0.00734025443458576,-0.00621139370431153,-0.00347244564726475,-0.00178784463533109
-0.0159986199484914,-0.0082107884564689,-0.0246038533329984,-0.01410356192366,-0.011193540180621,-0.0111996386976471,-0.00597292884101234,-0.0175828080650488,-0.0151612982507411
0.0120280657588961,0.011458524755893,0.00801641604984785,0.00865682256800807,0.0150428874404562,0.0134543415856666,0.00247832796828009,0.00549542418427423,0.00376513848750363
-0.0475651967208285,-0.0377767547845834,-0.0261605451916324,-0.0259962781638615,-0.00282211399999771,-0.0291502592662972,0.00201638663431729,-0.00207543449534229,-0.00329509570054972
-0.0300136774116121,-0.0250988652169624,-0.00169254265361059,0.0010649332996204,-0.000153121259465129,-0.015095026895553,0.00878519494222981,-0.00351403544127454,0.00822191849261427
0.00405145768668538,-0.000569506896951005,0.00298366825147274,-0.00371199460386185,-0.000380530024447187,-0.0130680459868606,-0.000216988491599831,0.000576060251892745,-0.00427647175500665
-0.00645120942993072,0.00314646822693368,0.00836302005501739,0.00507403919353131,-0.0122237366089872,-0.00074759291955413,0.00934747616022797,-0.000592545021161325,-0.00494489165453339
-0.00241748849649713,0.0051032655858744,0.00611533491256696,0.000719609459210202,0.0113402367214352,-0.0171220558043023,0.0110181554559549,0.00383894608661032,0.0231424379330002
0.00540196459319842,0.00709972108339293,-0.00128496753802263,0.0025385972885793,-0.00810369712609062,-0.0159164817879859,-0.00371599894106802,-0.0116772112309861,-0.00489818710845031
-0.0154876631016684,-0.0105953185279665,0.00248538517598646,-0.0307249883440803,-0.000107090694733595,0.00102873337370477,-0.00323613703446133,-0.00965728101994579,-0.00661958521469375
0.00204493931153278,-0.0216711856751071,0.0107510518172274,-0.000493949952236274,0.00763756405085131,0.008960737849152,-0.00414423213519702,0.00551634774818078,0.000247601657687985
0.0276144967045157,0.00902235995357726,0.0209137625032298,0.0162553983666265,0.00293058111356798,-0.00125955624338443,0.0027169039701169,0.0114124951374148,0.00192372826159924
0.00664430773009467,-0.00616647756879375,0.00931528373780927,0.0396179607110717,-0.00630865804247129,0.0180222664123738,-0.00491037119505833,-0.00305757096766076,0.00199512371547109
0.0484017910325192,0.0337979401687903,0.0254029370413394,0.0290498013968559,0.00699923394449251,0.0292751560160488,0.00283488576089225,0.00792894830651799,0.00855069363501836
0.0394691283563316,0.0332085750626964,0.02599682874125,-0.00403822423153549,0.0142748658511364,0.0150877778090398,-0.00154794490443416,0.014608784374422,0.00778487505393114
0.016594770577201,-0.000100220378770179,0.00212364262507693,-0.0119521791061383,-0.00202512012745033,0.0129699671095117,-0.000639101684379999,0.00344652207723929,-0.00678256603066132
-0.00286339286338427,0.00936916142817115,0.00702584217673556,-0.0104342446924253,0.00246005643880923,-0.008269962941882,0.00170704334258077,-0.0116281091001842,-0.00293695566726644
0.0200126132858396,0.0188909605899078,-0.00792014781799277,0.0069920234244984,-0.00362707935596906,-0.0138215476994928,-0.000537464082417136,-0.00124335543664297,0.00130174303632617
