"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0023932981182324,-0.0123361795430059,-0.00277191676217813,0.0038542890935979,-0.00382975775301034,-0.000434862810862683,0.00362466285061944,0.00437866278222062,-0.00478781643105536
-0.0136511263888762,0.000856141458620325,-0.013221502587536,-0.00824487962076171,-0.0136927146174615,-0.0132646427138464,-0.00877970564037773,-0.0128573186032282,-0.0136886187862465
0.00678943201241836,-0.0124842199331678,0.013272902971227,-0.00211044076483326,-0.0030798870507486,0.0091142923300066,-0.0071229240645227,-0.00813879495493915,-0.00840702875015658
0.0177426593763553,0.0177056344549105,0.0152862761515695,0.0117718180331969,-0.0118670271103841,0.0254811293467642,-0.00956369937485456,0.00538433855314981,-0.000555721432112859
0.00238342767976649,0.00381167149430395,0.00267371818252115,0.000278173101786064,0.00181555126126792,-0.000788829912975961,-0.00199944700415088,-0.00163300226963667,-0.00238875491284057
-0.0125915382582899,0.00181095055271744,0.000846979386383732,0.00456758460285499,0.00545847471646613,-0.0066676129939229,-0.000977408370109513,0.010104873426976,0.000379089666253292
-0.00799599802735234,-0.0140948805824233,-0.0030009111896322,-0.0077401654166035,0.00262116339116496,-0.00531939626748921,-0.00291868290500281,0.0038373266203444,-0.00774154882149704
-0.000231637583265069,0.00384328863346074,0.00762692701402665,0.00153605680915678,-0.00394956956086579,0.000939423808849998,-0.00688287048558234,0.00169189492233783,-0.00542241855442384
0.0070574434146571,0.013256152321613,0.00837805898669969,0.0111123998057077,0.0069565225281994,0.0194344830307264,0.00273459332066373,0.00213585855210353,0.0270184636730946
-0.0236680850816204,-0.00984896277458618,-0.0251309144447784,-0.00537775700461598,-0.00839897767109666,-0.0193100462237704,-0.00801947720147579,-0.00664545688919501,-0.00700493003889432
-0.00768307336005849,-0.012019840100892,-0.0121104440034159,-0.00252945776653529,-0.00605614991159687,-0.015724318623396,-0.00584152259804345,-0.0121606743669806,0.00119436143145246
0.0050819241250885,0.00633218463117462,0.00343549923670387,0.00347465595640235,-0.000427372913124905,0.00816796948985305,-0.00220517403536193,0.00784735718823699,-0.000707481328137607
0.00121297397899057,-0.00246470028239565,-0.0034990243256079,-0.00143542358969263,0.00525550431560709,0.0178321527272735,0.00148309806896103,0.00200411381400911,-0.00770778613521282
0.00608757600856924,0.012911798766969,-0.00712578176767156,0.000484397293502001,0.011410273575341,0.0119861085624253,0.00112252727730215,0.0108460445064299,0.0145398424697744
-0.0274389637164272,-0.0209484470029634,-0.0170279834017704,-0.00877491281384162,-0.00846127482040393,-0.0267360118394809,-0.00872694234954524,-0.0118431740374223,-0.00626989562771164
-0.0103175106117549,-0.0112130493539147,-0.00411999735444697,-0.00345922179335034,0.000967562929617113,-0.00957654855048432,-0.00374572186508412,0.000540454599429751,-0.0053383950413531
0.00350615174207807,-0.000703659441416689,-0.010719201089215,-0.003439207273278,0.00263764550432586,-0.00530899772664857,0.00132261052230452,0.00511269504090313,-0.00108126714268752
-0.00166642265686681,-0.000795055932048554,-0.00240347852781209,-0.00103778705177316,0.00146326975714875,-0.00184671060531322,-0.00400874671171294,-0.00523086399329748,-0.00764224037776461
-0.0014238637139571,-0.00800390813287003,-0.00720758691208008,-0.00806111213887278,-0.0097425633749627,-0.00982011589783472,-0.010825935504354,-0.0146507650325223,-0.0192445544622629
-0.00912805973101038,0.00583330242378286,0.00341440095366226,-0.000862031849902385,-0.00421138777448165,-0.0173684532409145,-0.00123828517016686,0.000182418449728107,-0.0091500516096207
0.00183711213226806,0.00146276773402051,-0.01813070807816,0.00113979828124737,0.00486662007340677,0.0157300256347877,-2.37041162413446e-05,0.00170322139386563,-0.00841226649531083
0.00761435643523287,0.02829918494276,0.00708381187801505,0.00373591218858608,0.011790755855851,0.00603051923822794,0.011260668758147,-0.00128829604642585,-0.00215789527495572
-0.0269208060030828,-0.0297648943590507,-0.0196906024188799,-0.00424946181610143,-0.0203155579640481,-0.0244424010684496,-0.0109243340438036,-0.00728978307911089,0.00165430912701709
-0.0145401925327694,-0.0216923842407567,-0.0224635105963506,-0.00048267854969764,-0.0122116575464941,-0.0200265028049883,-0.00941188481851537,0.000182517755724582,-0.011957448433112
-0.00308757835526414,-0.00495731436509438,-0.0148237492282632,-0.00090303389882599,-0.00704483358400437,-0.00459399248787287,0.00390058746259287,-0.00385219389589078,-0.00576962227693401
0.00403742919468859,-0.0179660416302238,-0.00150767248971981,-0.00559108017340835,-0.00068768222092598,-0.0021453423892234,-0.00317945642458945,-0.00141587471378413,-0.00241712506353192
0.0147302328890615,0.0144584146064164,0.0184334411642937,0.00159716354080109,0.00777601009150938,0.0228288654975052,0.00694136621869136,0.0196164068479191,0.0042168708636762
-0.00283193542110064,-0.0259767347381684,-0.00340884986418465,-0.00113618188451351,-0.000847808738893926,-0.00155934508744188,0.00331785512785422,0.00167809315112069,0.00249942006223302
0.00167691097361817,0.012703486419079,0.00536902538328486,0.00777246259592756,0.006742047377056,0.0135131620020201,0.00491550845321987,0.00741971917897018,0.00777203437611627
-0.00210948680943868,0.0209687543315419,0.00724868711656813,0.00332066760316804,-0.0038612171443098,-0.0376523050733664,0.00827091408994007,0.0039188596045475,0.00786530404712874
-0.00307162375898742,0.00231823695012322,0.000756069410202038,-0.00114195964425668,0.0033632645496757,-0.00237973725619454,-0.00125745431956011,0.000492684936197596,0.0021934530346362
0.0105223518179936,0.0207676590840888,0.0127582953521856,0.0113147913863466,0.014356402135763,0.0256978125813855,0.00369929540960423,0.00453346741594212,0.0190364778251975
-0.00149385721888573,-0.0102241849686343,-0.0239200079305806,-0.00224282287631951,-0.0106443223333601,-0.0160112324484264,-0.0154067451075135,-0.00299111865691777,-0.0274700532586206
-0.0224896771669613,-0.0020486289515251,-0.00854343981996938,-0.0179125674805029,-0.0055072038670429,-0.00878296462044871,-0.00763190908918724,-0.0202290655005531,-0.00193362362845636
-0.00512038326866824,-0.00386231767232796,-0.00749293963952884,-0.00668915461894444,-0.00309189287737739,-0.02192087368578,-0.000922387687681372,-0.00897169348940028,-0.00858832430849788
0.00372268117835338,-0.0116814572694457,0.00695452497810346,-0.00404503035072469,-0.00628602080103176,0.0174939756213877,-0.0100270664286982,-0.0150773352277201,-0.0130369104264071
0.00310665997627596,-0.00392158515047346,-0.0100338510492166,-0.00214744230575114,-0.00457304673024589,-0.000577194026842916,-0.00554740172448576,-0.00798278890911013,-0.00270928375032198
-0.0050294371694566,-0.00316009493545214,-0.0171749493205297,-0.000809296504315913,0.00189582546400778,-0.00112433629262675,-0.000396308442606607,-0.00652896709637562,0.000917311912535893
-0.000181522403623463,0.00821959617837033,0.00700611090104949,-0.00165258256216903,0.00374133093212933,0.00375415397592888,0.00440028810778765,-0.00241737885589273,0.00438942903122288
0.0119082877564534,-0.00466063053480044,0.00972504336560813,0.00463351324544124,0.00796845386766146,0.0210548846253871,0.00288382151110807,0.00312110933420263,-0.00165989658711902
0.00743106568038326,0.00192130994367463,0.0113382242666681,-0.00172497841063841,-0.00631133728534947,0.0025240926817765,-0.00281386547950336,-0.0101710697173855,-0.00564248133981222
-0.00750212680225232,-0.00552943490546644,-0.0109229859067152,-0.000307803276647719,-0.00449094191608872,-0.00600090598079855,-0.0038465264151828,-0.0075658281869642,0.00222306448498114
-0.00212271961962342,-0.00547381313729087,-0.00914466647825682,-0.00212620069125061,-0.00262669108848143,-0.00559417366455911,0.000731797397497507,-0.00697911705417173,-0.00283091455128303
0.00440256066318778,0.00984493527406606,0.00113627245476029,0.00433251058244957,0.00949591944186778,0.00456750357257837,0.00815929244044596,0.00868017170640827,0.0117624294512278
-0.005003469608308,-0.00937327322876061,-0.0110527222940032,0.00197714326530673,-0.00280617004991656,-0.00771868361922557,-0.00500748745142326,0.00188237924860755,-0.00669559725499641
0.0055998643621898,-0.0107259641676774,0.0136893791331605,-0.00816928995691705,-0.000696766126102815,0.013261972363837,-0.00352959961278635,-0.0123106747966227,-0.0033347160631377
0.00470550509923717,0.012672930182562,-0.00398573618521335,0.0138474846994113,0.00452953210704369,0.00922794317028837,0.00109653427342528,0.000110414072721627,-9.59736879128253e-05
0.00561280125616041,0.00778282754032845,0.0102346062444355,0.0120822940320867,0.00257735006376822,0.00589628406563477,0.00246047062655294,-0.00195976102263742,0.00187827087590559
0.0166866650146343,0.026765913427941,-0.00311206526420343,0.00419505998384686,0.00137333845073439,-0.011321588569799,-0.000176057022801395,0.00393475340901309,0.00373498980409656
-0.0063717534395064,-0.00455224118117172,-0.0100617535944493,-0.00323398474019796,-0.00128054787778501,-0.00932066317652485,0.00192442261482058,0.000237393611090425,0.00322425766675912
9.4993560906411e-05,-0.0106717768273229,0.0112475968982846,-0.00186984460933414,-0.0147626532675975,0.006686732329691,-0.00621458295308362,0.00043545225143979,-0.00799979289808747
-0.00811418564030299,-0.00451206125727521,-0.0152207559709563,-0.00668361272275369,-0.00617884642091823,-0.0198201121958749,0.00499805184036082,-0.00847326214844201,-0.000614340154937098
0.0132745321375694,0.0151838337860273,0.00521381043667283,0.0106385783229617,0.0107461989429688,0.0103234232305858,0.00686957476798199,0.00663459200674661,0.0140174837315786
0.0077294569749743,0.0117885960384789,0.00279832762570209,0.00401020486316636,0.0105197721792758,0.0129586268088503,-0.00337586860321913,0.00285388190673722,0.00499143619734462
0.00118311375994492,0.000978937078421589,0.000833097760139037,0.00551346110620986,-0.00388069245115823,-0.00867502266026148,0.0037066753799056,-0.00147116431589152,0.000289115840629459
0.00667697133354418,0.00736606713923208,0.00949842763677801,0.0034410243589607,0.00100841578780701,0.00570213669590963,0.000273573761621026,0.0081999606228773,0.00246184744448203
-0.0111665721950268,-0.00666780050597756,-0.00659886329850521,0.00326572149740286,-0.00274625816851821,-0.0290404923671934,-0.00422592353654243,-0.00362957209140904,-0.00814381153821208
0.00398321449637778,0.00424247731712051,0.0102199025896805,-0.00498495723372736,0.00781073034054925,0.00466407819583465,0.00640986620305495,0.00725072473998526,0.00746915439026362
-0.00100769138041828,-0.0134445237815069,-0.00491505010334692,-0.0203535169232202,-0.00782256921038157,-0.0152105202882715,-0.00778874664781441,-0.0259404587763069,-0.0071268350425347
-0.0112703732672276,0.00201754995119205,-0.00723183914166573,0.000675267703689177,-0.000446026191072127,-0.0125514205112345,-0.00124392854553812,-0.00405213246386896,0.00186210739830114
-0.00465709092755072,0.00250549352168169,-0.00109280328748263,0.0178216934719772,0.00313279868887044,-0.00434976730807502,0.010561443115326,0.00022033464269615,0.00319631299917209
0.00264451794621109,0.00718655526859893,0.0073180591060388,0.00383884177015872,0.00539011501799122,0.00643603124304889,0.00430865691939267,0.00874732101229306,0.00305774025088199
0.00254638203696474,-0.00136188386524726,-0.00588812468351516,0.00267476373555304,0.00322292790439215,0.00824128293986512,-0.00362731358759395,0.0108509772736822,-0.000745403804131607
-0.0144352456627512,-0.0127115706362612,-0.0161613849589495,0.0015046236452544,-0.0055500270275738,-0.0214846520489022,-0.00690323579401683,-0.00409943164796619,-0.0164329876314994
0.00349288853281975,0.0149772368882269,-0.00588802694854183,-0.00599611375305578,-0.0130837392851583,-0.00273744171337694,0.00136913628291247,-0.00914728214419563,0.00261541492103409
-0.00427565561018469,-0.014475067199305,-0.0108740226649593,-0.00251095164782299,-0.00843958076867663,-0.0248561290652092,0.00140188587418905,-0.0042468102309051,-0.00441474782348862
0.0105636346587361,0.0032488373314221,0.00326102502774773,0.0012275392567497,0.0097781376031981,0.0169804083202134,-0.000812653908143576,0.00119125240139096,0.000724391956318877
-0.00341904154772376,-0.00163291125534849,0.000407733365542416,0.00258871184123149,-0.000730353672042528,-0.00359633999838104,-0.00422009521431343,-0.00777719006111116,-0.00963487113178081
-0.00343282242004629,-0.00360419168004671,-0.00606258162499089,-0.00496438607440872,-0.00132635056794224,-0.00237820300793064,-0.000618001033189682,-0.00567728587441855,-0.00351806551143489
1.15239498584385e-05,0.0175544492194682,0.0147624394715953,0.000134490106029526,0.00871342563859866,-0.00052956024099357,0.00623580032606292,0.00101079880522232,-0.00339974814548195
-0.01472538238273,-0.00917111941414742,-0.0140001695457283,0.000907159723409413,-0.00720606428303548,-0.0207237291113099,-8.92181797673398e-05,-0.00144410160085801,-0.00279770823840625
0.00967564977241963,0.0186005070132798,0.0116375893552171,0.00494719700013309,0.00438375647565002,0.00897406153435428,0.00526743764531263,0.00289234420204961,0.00784513337436568
0.00866210033295839,-0.000411161131845389,0.00921335578117414,-0.0026255839778737,-0.00794710078209573,0.00433005493191221,0.00300110319388305,-0.0029396479783207,0.00685375158838885
0.00263167237934849,0.00229434746997677,-0.00500288337149549,0.00656208317968271,0.0042825551845112,0.00231233848441383,0.00566215148712898,0.0084662853485821,0.00218053629847136
0.016078484633481,0.0200095724290703,0.0127433694169052,0.0168849948250074,0.0134135185950318,0.0128070739678742,0.00771200078524707,0.0130529619802894,-0.00304467985348414
0.00119572702772162,-0.00238862813009341,0.00133718073628001,0.0128775940644145,0.00366776257403482,-0.00425929187731473,0.00708442407781615,0.00345267324222249,0.0113341911530012
0.00463601262981433,-0.000579095703272273,0.000155531217395948,0.000815180490959962,0.00778492074474707,0.0155494099824986,-0.000274997307661922,0.00159614787171155,-0.00982333179548278
-0.00773700958033988,-0.0261679774794891,-0.00702824716030497,-0.0133201051263368,-0.014601988472315,-0.0186775179651037,-0.0130328510357518,-0.0134929349935786,-0.0235962369337185
-0.00388859748878729,-0.0148993980268406,-0.00630888592519436,-0.00468883125996005,-0.00164228642329729,-0.0026367580937106,0.00360207894222171,0.00515072495294862,-0.00734938486707777
0.00707111074581112,0.0142061567789371,-0.00283232730398241,0.00176306399644822,-0.00854198893245688,-0.0108879917920145,0.0067908724436332,-0.00168118885807781,0.00721370012301431
0.00171963025562985,0.0125296552138304,0.00428343566104505,0.0018692979745496,-0.000406126041935959,0.00121298263631996,-3.45634997447859e-05,0.00309214687490893,0.0125294060150127
-0.00794949415518353,-0.00173681148782381,-0.00855008707324631,0.00830289013241037,0.00573314385645379,-0.000160069741747551,-0.00124601704002971,0.00323806875920777,0.00157466218770858
-0.0101398880044213,-0.000456919562494055,-0.0111609389515604,-0.00183004409719944,0.0122255466389916,-0.0229655103695042,0.00487550215852078,-0.00261611971343684,0.0194676865308539
0.00563445100447442,0.0207232983915315,0.00881900236386745,0.00510235251663859,0.00304296535758518,0.00152679022287728,0.00435828575790499,0.00151286537854478,0.00834618124305476
0.00260007642627447,0.00831111813299009,0.000683427948902524,-0.00125507748984136,0.0039461710132095,0.00508930990195032,0.00937972348828882,0.00764782835017566,0.00506090733418778
-0.00403472927234593,-0.00164867954998909,-0.0169064739514016,-0.0096158242292549,0.00318360721993809,-0.00754967681596735,-0.000548053195380218,0.00109633609459611,-0.00365494137112271
-0.00252076244301359,-2.62693497551844e-05,-0.00612544360484442,-0.00139981279064584,-0.00133808351935813,-0.00580551460594169,0.000317770846865099,0.00729604528964837,-0.00513503236910736
0.0021034437748645,-0.012032343249042,-0.0308608874879023,0.00175042641203858,-0.00578179321869848,-0.00555221303800612,-0.00337123643682344,0.00596700902727268,0.00930805750650199
0.00418326904081754,0.00666394165443795,0.00722337700436486,-0.00154058282757485,0.00362826778505329,0.00358167175524936,-0.00151037366972965,0.00285567025943495,-0.0157956559113535
0.00494411384975014,-0.00077407613043898,0.0112712993575048,0.00232147954708037,0.0106155419069525,0.0106611750897993,0.00379229310937849,0.00695118523569288,-0.000544661725179841
-0.0108493129074081,-0.0247673535809202,-0.0299206295836583,-0.00839524320592291,-0.0132895741193016,-0.0174790266922391,-0.0057144313194472,-0.00206148726526149,-0.0170542982129129
0.000219515358236557,-0.0087600295354042,-0.000919517480463934,-0.00116966031203852,-0.00235243850198435,-0.00393933334809987,0.00308458767279598,0.00629104941617304,-0.00434703644205619
-0.00220344133283263,0.0122595922672333,0.0142167582840318,0.0032016351440567,0.00242380274837516,-0.00163749690880674,-0.00440397947576861,0.00890076528746727,0.00750029475303165
-0.0064148871066413,0.00688147614373287,-0.0146660800924222,0.00135758269638686,0.000993740970226733,-0.00235385439137363,-0.0025870421329002,-0.00745114828318265,-0.000147909308180032
0.0052779133296992,-0.0156456096287957,-0.014534711041799,-0.000154601479376874,-0.000963820703405333,-0.00371929695837962,-0.0021591795507409,-0.00512538349653891,0.000634814736645528
-0.003317867459514,-0.00475609326677243,-0.00277019213271208,-0.00800458736708046,-0.00887873366758913,-0.0177619914457937,0.00544547601031088,-0.00870839313084778,-0.00656251314844238
0.00328703921983081,0.0141707370359264,0.010962916704353,0.0078879635414086,0.00448981023935038,-0.00186300765752914,0.00651453049810175,0.00588101622144531,0.0100181461932636
0.0169621592280922,-0.000982395543118814,-0.00272069619700931,0.00448162194624047,-0.00322256983031127,-0.0194648683224571,-0.00493456258046318,-0.00863146785843766,-0.0107488940843828
-0.00494971146005105,0.000467267281767132,0.00464502962690961,-0.00251161132931267,0.00442155387462298,0.00367383245103084,0.00364020955114604,0.00167022112482561,0.00110553046275263
0.0142590818154088,-0.0159343069998695,0.0136634546023088,-0.00600746308462703,-0.0051606611835291,0.00925579886472338,-0.00504644203823355,-0.00268713774392418,-0.00427918522966444
0.00390593475303628,-0.0125486907381429,-0.00676170935090374,0.00149134578972034,-0.0111779435375876,-0.0123247780925672,-0.000520441798924451,0.00233354016722525,-0.00435283053075476
-0.00491732604858632,0.0154357536093531,0.015948253379011,0.00379268056578262,0.00574497074757591,0.0108849681591083,0.0102892396972083,0.0163826348961216,0.00424946747888995
0.0248119909852916,0.0239611789925733,0.0238466119469499,0.0159363957552695,0.0213040623230964,0.0129034042250443,0.00865219044713863,0.010314768836724,0.0228181580954294
-0.00689914142891078,0.00397173535967014,0.00342158938103928,-0.000515776284994732,0.0125144137274314,0.0110841980727367,-0.0027130321112462,0.0050435241873141,0.00424284003470967
0.00500298025097641,-0.00235326292158713,0.00941621901252464,-0.00237629387818452,-0.00738539136699314,-0.00594595801000977,-0.000183015053957565,-0.00268452214868696,-0.00243078155551003
0.000554609622739782,-0.0035388587023008,-0.00339002755409747,-0.00178239272664464,0.00227109786244922,-0.00830978702789287,-0.00471306011398287,-0.0026281161973344,-0.00620620193363688
-0.00361686369768412,-0.00845760552607047,-0.0132810772214248,0.00875761022506177,0.0175442034350414,-0.00812541239203466,-0.00152618719191051,0.00289949656682324,0.00826768949289728
0.00483444717104406,0.00996802395565919,0.000612348037947216,0.00787207786014513,0.00158931646873266,0.00521457458449841,-0.00157206458603937,-0.00131824910507921,0.000973791378729505
-0.00670633128763015,-0.0313851292367066,-0.0172489413151183,-0.00469299782717682,-0.0147322469018802,-0.00771775060918749,-0.0132505919030025,-0.00178199005623806,-0.0284542834658997
-0.00538401930433032,-0.00919099691327193,-0.000517074084891095,0.00754717015260148,-0.000325167086590682,-0.0034148774768059,0.0011724082796822,0.00281073536408094,0.00733080393236657
-0.00556042042675702,-0.00737911973700697,-0.00696103655261961,0.00535026986200769,-0.00685382480998011,-0.0177466393513656,-0.00708100766787791,-0.00923772642357999,-0.00836877077581623
-0.0054026588975644,-0.015692547808116,-0.00710281017271224,-0.00246991298277581,-0.0119995050993296,-0.00776771293400692,-0.00415055545474781,-0.00142906424687125,-0.00312204559430904
0.000211384564725873,0.0115066749037297,0.00486703181017416,0.0100089831526093,0.00757549868125689,0.00915376654310999,0.0106448645776381,0.00603159569035512,0.016137032855793
0.0358170802956769,0.0457224512336964,0.00972656336023507,0.00178775274470125,0.00724314746399398,-0.00420344425768948,0.0183029617945864,0.0127511624761831,0.0102422423011591
-0.00538693667146779,0.00280023381191071,-0.00169506173081421,0.00537052075771865,0.0117120463150263,0.00495002195117157,0.00349993113548839,0.00416022608033102,0.00643768653648192
-0.00386983389975797,-0.0110681850368832,-0.021412468671716,-0.00669308845403496,-0.00360779417663372,-0.0066689927047383,-0.00289078878143973,0.00204387400425153,-0.00406498290204849
-0.00427454526440605,-0.0087395785189316,0.00570480229400138,-0.0033111506866014,0.00154933922098362,-0.00904945323471412,-0.00300711228902465,-0.00382846925587545,-0.0106020010524245
-0.00345680345684813,-0.0168124266147856,0.00414807895677129,-0.00353625264461096,-0.00831869340469355,0.00707071553764922,-0.00504793458858373,-0.00504232337868178,-0.00781789821846345
-0.00234133371094931,-0.00178416269062478,-0.00476546454056557,-0.000895152710447864,0.000669903043448602,-0.000210582979862496,-0.00133537611201819,-0.000221955701060327,0.00214319366437402
0.000481509244143997,-0.00293866801122093,0.00670287406980018,-0.00813816750984629,0.00266224162654954,0.000479171748352335,0.0041138670428643,-0.0132131308480725,-0.00221309505620094
-0.00135512410655986,0.0147015469647634,0.0034211434044797,0.0144389473960696,0.00541953311108726,0.00649780544292314,-0.000979628542134297,0.00382620723813037,0.00704801629311134
-0.00650330323337931,0.00843769270411735,0.00146160925627406,0.00215751267166034,-0.000313665296658757,0.00844302108094138,0.00465072252672347,-0.000302224432548208,0.0118809553575601
-0.00327563330184975,0.00312451840626465,-0.00620263500680473,0.00312524093987645,-0.000449534362350273,0.000728958935384454,0.00162030417490473,-0.00219561578957691,0.00584399925811121
