"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0196590618243691,-0.0028514432600204,-0.00764097578611228,-0.00604633124601899,-0.00313540715413064,-0.00352546469123754,-0.0169153804857723,-0.00179690351350579,-0.00236670556708259
0.00297563231254583,0.00038421022676484,-0.00346354078912824,0.00481194988256218,-0.00270924156374388,0.000126442484695365,-0.00613929096513538,0.0034996896585147,-0.000814967222981525
0.00581421239902818,-0.00188944666229618,-0.00119502389311512,0.0063973701242613,-0.00555392296288766,0.0115947566823179,-0.00382720293904796,-0.00181654306626436,0.00179258895323879
0.00476951819895153,-0.00435888867228959,-0.00244340759858034,0.00355372260289874,-0.00395571290626262,-0.000318886378853536,-0.0060578946621021,-0.00436550226202661,-0.00961553787424888
0.00314575858340277,-0.00179511926717726,0.00804600794511449,0.00456373460578828,-0.00366693446893381,0.00497485517025174,-0.0126099946632873,-0.00679676634708665,0.000715567890419636
0.00818225004288258,0.0142852981996359,-0.0274351957471464,0.0175885144744515,0.00579453771545704,-0.0199336080314281,0.0279450019786189,0.0260778453475247,0.00943964009267985
-0.010517215903431,0.0350757512710863,-0.00329526075550582,-0.0167292874550519,0.00218942555249857,0.00121651519762153,-0.00957452208640672,0.00441728170464158,-0.00212705287334879
0.0186956581541517,0.0275061778542996,0.0267596169517638,0.0162209314556992,0.00571214746073428,0.0371777486545586,0.0260554690988782,0.00879638355863731,0.00289945105947022
-0.0106562637926435,-0.0065546907390553,-0.034628593072817,-0.0157258484733261,-0.00210953228043972,-0.00596061145289988,0.00104382611504628,-0.00327139749976013,-0.00658537258239542
0.0336810380332492,0.0322664205094426,0.0438157327024533,0.0351316196959303,0.00258694444785107,0.0181643313008859,0.0092556712003167,0.0137123772565292,0.0245435074804806
-0.0108314303664539,-0.0107309286360104,-0.00252538494062639,-0.0105998446498403,-0.000604841779175108,0.00763246122289205,-8.08184002558949e-05,0.00536231963729827,-0.00515045609569386
0.000888237157909675,0.0134502921778865,-0.0024292849029405,3.15337846334815e-05,0.00380293716641805,-0.00198465968503288,0.0254585854842655,0.00204324839238631,0.00437410052363317
0.00490121011616437,0.0105949542408091,0.0168513383500439,-0.00675357892251527,0.000191337125611697,0.0162131965096729,-0.00521411041329187,-0.00717415068963292,-0.00295649299494644
0.0178320975559519,0.00355596684129315,0.010005714030019,0.0252004555787336,-0.00260282780429093,0.0259677729163069,0.00419437324227493,0.000222625572075318,-0.00263069520918415
