"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0607286014575357,-0.0194086476163729,-0.0149873601886862,-0.00816251876057622,0.00028669950837398,0.00601760638365228,-0.0117269160273936,-0.0177997880021848,-0.00650831801200025
0.0181655840303328,-0.0341470528245061,0.0059961933136575,0.0263806510280564,0.0136244691251161,-0.000552124653928282,0.0161593044465615,0.0372132554314156,0.0203545281708644
0.120674199878265,0.0580786121247974,0.0432391517167581,0.0701865330506329,0.0173678471826354,0.0110517816003691,0.0427014453995249,0.0219502859750192,0.0707018351957671
-0.216738866053211,-0.110394513306009,-0.106295931763781,-0.0480632049380572,-0.0181377287531503,-0.187926640325473,-0.04516698484954,-0.0257097098848384,-0.0184686438806641
0.0853295496474213,0.0257354473279758,0.0219687664203054,0.0475459511903905,0.0427915996991005,0.0411195966316331,0.0373287287204418,0.0535850925461849,0.0399058663839073
-0.0454713986241057,0.000434494555235004,0.00217786261554726,0.0153093940233944,-0.0019682316200436,-0.0409176783936188,-0.000746477344158266,0.0189794670857628,-0.00250821434510908
0.0705955263044564,-0.0169324408210181,-0.0413294203559924,0.0181607473067364,-0.020401251530206,0.0430323455869311,-0.00620923209809062,-0.0092907466758252,-0.0251800310592654
0.0161710908292712,-0.0185258775280425,-0.0566943777711219,0.0115445580105886,-0.0162319430757652,0.0301502981884839,-0.0436952971671909,0.000180323758580667,-0.0137360453713925
-0.0729521266238991,-0.0160732680261704,-0.0170767505453609,-0.0260946221944363,0.00211515728116305,-0.0404226643189859,0.00226469493626987,0.000619923804405034,-0.0115472415337249
0.110380676661537,0.0325860361838451,0.0313000170714761,0.0179490588058128,0.0147542971609146,0.0754309019376821,0.00957227492511729,0.00840227492195903,0.0185027432634822
-0.103828108791154,-0.0224661907813164,-0.0424064573995347,-0.0552239680479412,-0.0130390442272543,-0.0781424462429249,-0.0338781736605826,-0.0311570205630957,-0.0152045966054494
0.0604313337229676,0.003425201352636,0.00159542757644585,0.0177577006124257,-0.000939347698804889,0.030738328729226,-0.0092848809885514,0.00118536643461173,0.00217589020098592
-0.0402250837741475,-0.0229634077460219,0.00918469222979552,0.00628493756965883,-0.00620027270042296,-0.0134667319661555,-0.00324488279326616,0.0158450570836188,-0.00301965642734517
0.0118608153642139,-0.00941107586152209,0.0126202103871228,0.0351106232296086,-0.0107643538334511,0.0162023693320748,0.00654311801639808,0.0132260620691584,-0.0299283301116043
0.0944543457486301,0.0191251234734433,0.0288305688857711,0.0229020492207858,0.00316476229901655,0.0169901125878734,0.0111498067882578,0.0243993191828296,0.00725828833927183
0.012421482014944,0.0067613018099958,0.00742164349091845,-0.000667486528179257,-0.00564395167245889,-0.000235062590529342,0.0269910238707841,0.00328240891286834,-0.00521389857183521
-0.0781119715971552,-0.028463962717432,-0.031355047213736,-0.0178068785447849,-0.0220953295234078,-0.0512848393052237,-0.00799340296375908,-0.0106772991617706,-0.0040729312146773
-0.16213285662663,-0.0319835952416105,-0.0398999760887581,-0.0398842419565936,-0.0263766269812443,-0.0775053426403882,-0.0338558396794616,-0.0227057815993969,-0.0454583572413199
0.0329042214464188,-0.00349733387752779,-0.0729366659439599,0.0277685113734279,0.00211026089859774,0.0108591738001487,-0.0132932549535254,0.0166763161212467,0.0134398563115551
-0.030748488321908,-0.00887172792393991,-0.00190906439683666,-0.000849225444844657,-0.0010680446915673,-0.0109272253428737,0.00438052223818293,-0.00227635629579146,-0.00449230108590313
0.00687421009208863,0.0102866659230982,0.0121321654944407,0.0097439283726062,0.00551909075808923,-0.024496738658289,0.000225851647414527,-0.00311750197938468,-0.0277838027664404
0.0959053999121529,0.0510182538908019,0.0265805425247244,0.0393875264734309,0.00292924056425612,0.0559843413845615,-0.000698738656192607,0.0278227942554901,0.00391143162325048
0.0523930433710222,0.0155037244851028,0.00656554442864031,0.0411473318474609,0.00146759650217289,0.0455531994919043,0.0156660101596377,0.0220265017199668,0.013043804885038
-0.0249370811516885,0.00298172906913309,-0.008579963498851,-0.00682528255411304,-0.0067447556742768,-0.0337354852966073,-0.0138248017301579,-0.0133571752146229,-0.00691739034124605
-0.134097565557343,-0.0583024898128895,-0.0563822127183668,-0.0179685581594097,-0.029210328847465,-0.0914536578409257,-0.0102255712466056,-0.0124076985428006,-0.0129210669736879
-0.18813525283487,-0.0334738773341269,-0.0728535695418695,-0.0398563065670544,-0.0151993519967731,-0.107371293806173,-0.0156354589069239,-0.0135698299103354,-0.0230580654398032
-0.0571192626915861,-0.016484308592059,-0.0608999248074372,-0.0239865532460288,0.000641256454169411,-0.0634613044380768,0.00451332194010807,-0.00864441248760581,-0.00460924509230464
-0.0318353296301549,0.00322479553213414,-0.0289606471702839,0.0068033177471527,0.00734840052781841,0.00311998793913264,0.0023229640681387,0.0010723726838836,-0.0227311647718723
-0.120130106725849,-0.0316142311737465,-0.0192780225164042,-0.0284568398038009,-0.00864239594731996,-0.0309725746497758,-0.0250848006879548,-0.0111100170142352,-0.010424671524091
0.026586316498953,0.00252691825441877,0.0142470747857582,-0.00261066168842842,0.0119573473528184,-0.0300696475554645,0.00923892030092839,0.00986478480932318,0.0244689975751287
-0.0011648124146051,-0.00140103159970112,-0.00393665410120316,0.00316799502028486,-0.0156597851413465,-0.0283544115138736,-0.0202437152814848,0.00158514145867737,-0.00107578799256065
-0.0148364949306429,0.00491315797079578,-0.0100943238141114,0.00464560017114833,-0.0170951494479049,0.00600410684879576,-0.00973228601651241,0.0123433420408317,-0.022125752556517
-0.0469483011047667,-0.0306480244046202,-0.0513007755845672,-0.03761908917405,-0.0116575315981614,-0.0492771475839528,-0.0118957530549681,-0.0240223281407342,-0.0172687033992967
-0.0114182293148015,-0.00669267546018263,-0.0134580618161339,-0.00467234521914555,-0.0115250316616268,-0.0222695874106098,-0.012453181968057,-0.0147162071394498,-0.0111109220498228
0.0740589192001234,-0.012123607681806,-0.0568328826693471,0.00263831120050935,0.00654354041196829,0.0353907655507105,-0.0137849199094018,0.00379525803814522,0.00233355672176408
0.0108174687195575,-0.0636201047807549,-0.0172584285750783,0.00728892005609384,0.00786833443299052,0.00320715404645687,-0.00100295284027823,0.0102900918665999,-0.000447314218149755
-0.0330551964131159,-0.0236394871865306,-0.0146655152620849,-0.00639173114756695,0.0164992584113845,-0.03613420040723,0.0124948973691378,0.0157617657992917,0.0313743811469139
-0.0550306604413676,-0.00286192716805702,0.00291537293035644,-0.0268904319197617,0.00611586365119343,-0.0294924436521401,0.00162642771632054,-0.00360968558244173,0.00811518263967813
-0.00832388341932857,-0.00318953737406179,-0.0053336134413309,-0.0136060542524973,0.0146230505109199,-0.00788805485338654,0.00264837272505309,0.00538563382622503,0.00510460994447008
0.171096610575344,0.016550899118925,0.00316477431968088,0.0302532759072362,0.00435731109603865,0.12340882965632,-0.00714602208084199,0.030920661880474,0.0208780023634946
0.0212943098525567,0.00187780394073442,0.0139195645846319,0.00195456658650605,-0.0115064277604025,0.020608310031527,-0.0202737164066871,0.00609173730562654,-0.00146381121481929
-0.0521207372964162,-0.0280640563428816,-0.0315963198253533,-0.0119388325757572,-0.00109997819947081,-0.0196237510726187,0.0126199861147949,0.00788051564040134,0.0038139023343179
-0.00478922426252326,-0.0491495196901048,-0.0103998484295199,-0.00447116374650836,0.0116654450672349,0.0181507416125512,-0.00156624935587101,0.00755037402760952,-0.00128594787653689
-0.106137910645522,-0.0394395122499746,-0.017821447394862,-0.0341317332280263,-0.00375237346040957,-0.0526045228412223,-0.0219844571827984,-0.012008095853648,-0.00790305768644044
-0.0507264681934356,-0.016356966889649,0.0037640284663925,-0.00917465299964193,-0.00571993845764672,-0.0255609602174018,-0.0200762107344979,-0.00364489998403508,-0.00673367444096743
0.0758470990661048,0.0322136564215986,0.0304744879938889,0.035909043767238,0.00804250432468066,-0.0201132834827188,0.0170205708389985,0.0312869572612913,0.00524215386998803
0.0377029357273883,-0.00819075387476096,0.00826404790137638,0.0475966925483086,-0.00429577583089193,-0.00106061952500869,-0.000712769718431014,0.0361363646770049,0.00882115594306362
-0.133546756704729,-0.0227649770264076,-0.0423682825440242,-0.0374947870863361,-0.0330565010676051,-0.0430750558588088,-0.0374864218320854,-0.0268402613807457,-0.0626007453455603
0.123386067483525,0.0370578933598843,0.0678403624684425,0.0420762377847537,0.0149022408801858,0.0891010437281424,-0.000937471000342619,0.0242891104010805,0.0184205861464304
0.0630368191743478,0.0272942153917163,0.0219865397546664,0.0491039474604336,0.0122015062414288,0.0460267608951305,0.0225626704104363,0.0521617878432222,0.0313312307523015
0.0182779833997357,0.00106817915499039,-0.0296027777192383,0.00212332418898646,-0.00151668843908006,0.0459109564509747,0.00329294327728918,0.0264021582464638,0.00722932295414165
-0.0124196330069283,-0.00589068536201582,-0.0262665732768944,0.0188269603731331,-0.00339472781595059,-0.0281649295355112,0.00772264099075334,0.0209222566982763,0.00353417395448235
0.0514683070573139,-0.0113945602056308,-0.016953618560146,0.021530186344659,0.0126174330443057,0.0681007950168838,0.00684225626075336,0.0122800788674488,0.00502958105361233
-0.0217652952617023,-0.0178572762007491,-0.0432524291888267,0.0198310144049017,0.00165529435248931,0.0843224228398396,0.0153124626142532,0.000876377388770256,-0.00355657654980879
-0.117343690964999,-0.0544029329429355,-0.0306699437810281,-0.00805228186085773,-0.00948370264922939,-0.0846670659930451,-0.0135208010856318,-0.0034713936257185,-0.00469866810099125
-0.00332792776484056,-0.00997043213583333,-0.016392957416374,-0.0103132103474117,-0.00945227179612166,0.0734454022821488,-0.00663943674786457,0.0084766380141726,-0.00511075929557602
0.0387566300027027,-0.00962342203430395,-0.02743080299159,-0.0101337247524553,-0.00447790307241931,0.00865457265662035,0.0120855963393339,-0.0102286656502111,0.00764862358552017
0.000777490818597343,-0.00434304927674639,0.00902066739307444,-0.00544101649540055,0.0260653018574517,0.00906315395940977,0.0135363836256848,0.0241884731708786,0.0279709837527953
-0.0419093422864497,-0.0118087916889176,-0.00233435201203643,-0.00758093283888591,-0.0278905938404293,-0.0673596136357995,-0.00876021184518079,0.00233973628308437,-0.0291703920432252
0.042097241568081,-0.00381807762282251,-0.0142162557348971,0.0302563362196779,0.0250599048359253,-0.0536899086888154,0.0239426491322133,0.0132304062778526,0.027212141187493
0.168073635903152,0.069398506886235,0.0944368429406272,0.0374053396759675,0.00693001424433312,0.0805593594261267,-0.0223761288890286,0.0364950397194169,0.0207282773061578
-0.0963374943653567,-0.0373476042885698,-0.0558885531350028,-0.05521050712787,-0.00344054633073319,-0.0297133719217611,0.00446088645640008,-0.0176928031556672,-0.0216815131289612
0.126984803435824,0.0306324666413772,0.0376898293052808,0.0292342932661125,0.0161594622580479,0.013289363423392,0.0402873416369858,0.030451498057269,0.0219999468616437
-0.0277002867969596,-0.0112365722918324,-0.0250460253019125,-0.0126644266699565,-0.0160106475576645,-0.0326060577528766,-0.0169228859401522,-0.0349821883127012,-0.0440000728517277
0.0517659607592498,0.00644157868743272,0.0424584132364562,0.0107667909469367,-0.00234419788894982,-0.0155573817400898,-0.0100024101981358,5.35497849982426e-05,0.000263808556457354
0.039720061420935,0.0230874537261133,0.010006328649793,0.0226262098198582,0.0129816177147179,0.00890409315390022,0.00265052752664216,0.00322862578160748,0.000989153081127973
-0.0125051537983439,-0.0662626342368405,-0.00318907760498747,0.0278130056875105,-0.00240943112689835,-0.00293372991017817,-0.0061881687784469,0.0186482427764979,-0.0111073403144005
-0.121047086978812,-0.00480082329015779,-0.0589541324703201,-0.0342956700238373,-0.00691018069495539,-0.0586507459419614,-0.0149619781250138,-0.015353376475989,-0.00760932887474334
-0.0606947791776285,-0.0365909835566169,-0.030034583510366,-0.0195610281638075,-0.0123232530458883,-0.0573414627882761,-0.0112507647958788,-0.0206184058034113,-0.00425547958246164
0.0130089258094335,-0.00922947243450177,-0.0429937386503943,-0.00273056652470488,-0.00379699459818874,-0.0192023579671811,-0.00802471733054437,0.0121342716365228,0.007546203624308
-0.124166308757787,-0.0485283925954521,-0.0415119576227133,0.00392778769097652,0.0010597709880201,-0.0007531729381448,0.00205455385558566,0.0205705540277769,0.00550170501408079
-0.0718000531750272,0.0198792584789316,0.0510554870612456,0.00380660168728087,-0.00327175845417742,-0.0388898463310121,0.00631244278447561,0.00812135630972103,-0.0198054607834689
0.0857547764853332,-0.00227362408395088,-0.0564363406337812,0.0272949075420342,0.00519421562277769,0.0480748179874201,0.00863617062140062,0.00988028900251941,0.0122527411507739
0.0163376134170732,0.0191574432709021,0.0440272905685766,0.010527289279396,0.0050988402047615,0.0168356884947755,-0.00192898879471496,0.00204701959430058,-0.00506220839217736
0.0147746034322187,-0.033953811260869,0.0133620130555702,0.0220808050613491,-0.000483852178078781,-0.00215733671889998,0.0105541134329044,0.0162951862512413,0.00396232840791888
0.144656600348193,0.0457623852457023,0.0577225092116719,0.0202853530432024,0.00783405716312517,0.0965814722199981,0.00751393920650974,0.00782431967710633,0.00359795092057955
-0.102119169467236,0.000258581307515953,-0.0050851669178886,-0.00164509373571187,-0.00968844134066261,-0.0133030954976198,0.0186144573708728,-0.0163964241002342,0.00468038060069086
0.126325829091166,0.0306958811435809,0.0410612814859631,0.0109820959201364,0.0133264702972474,0.0547243003381994,0.00738913417551993,0.0212760868150081,0.0154372050554346
-0.0138378993901551,-0.0241493088649388,-0.0166537532589966,-0.00864384923000742,-0.0104923169596181,0.00346577635400322,-0.00703655176161466,-0.0160207885386671,-0.00580436471923612
-0.040201212963482,-0.0215443479222498,-0.00587903665266891,-0.016758882685076,-0.00284723253448257,-0.0270055383463249,-0.0105273226221842,0.00252860322859453,-0.00366711167376162
0.150022615018394,0.0546772821056286,0.0592543705710483,0.00153932177519892,0.00598037708674707,0.142737334174456,-0.00601487382212194,0.0528788216686,0.0146883554102643
0.0548951399539034,0.0041350451334853,-0.0116961254083649,0.0184947489675595,-0.00927787395999184,0.030046942467776,-0.00967148289289109,0.0050247203259446,-0.00103885935116645
0.00714358092758889,0.00847237310955879,-0.00903529558295044,-0.00531954532321019,-0.00493197372503333,-0.0246038909319148,-0.00275622955128048,0.00183538931256845,0.00279647492048573
0.0464259180210628,0.0222811953172557,0.00730524653189612,0.0200353664759105,-0.00228733992377702,0.0174306744888788,-0.00367163396018548,0.0344084585007886,-0.00359707204375407
-0.0198173859426765,-0.0134524101111543,0.0061562994765677,0.00185848789254396,-0.011076771120774,-0.01034087469656,-0.00732246018739536,0.0225785545255608,-0.0128853896668956
-0.0807557668875055,-0.0507899318535202,-0.000163362220502676,0.00662116754506075,-0.0138325290544764,-0.0147430331568966,-0.0127726162216452,-0.00241453518546245,-0.0105766436224533
0.0240950049757683,-0.00956527605100511,0.00805044437460146,0.00438907483659737,-0.00674839471779372,-0.00517178394307484,-0.00292150482194284,-0.00104810658989234,-0.0052683806746367
-0.0253778970197847,-0.0079595693177252,-0.0324631515286379,-0.0278737186840507,-0.0131574742583643,-0.0797381152242564,-0.0170258229223374,-0.0203159023961328,-0.00408361229486074
0.0647945108309699,0.0307608059017135,0.0123635819305689,0.0123636567187895,0.00374107888192405,0.0356657590584774,0.0195060145159245,0.00414205215055451,0.0115393747872321
-0.0736462229594266,-0.0151681080565255,-0.0112751264369684,0.000756487382614888,0.00762072738030874,-0.0519325948513969,-0.00630446075818538,1.36478777106822e-05,0.00887208346720117
0.0478311462988845,0.0126968201583285,0.0410333462110734,0.0337727167544548,-0.0017807178217463,0.0283923030181422,0.0144093538362515,0.0156103909069473,-0.00335592914874113
-0.0282064548561861,-0.0374393292529682,0.00267584970262059,0.00955068047265516,0.00645843109157886,-0.0149314138410077,-0.0180067839565399,0.0247616604594705,0.00263330888295075
-0.000136546012824541,-0.0177433362362425,-0.0151269944939057,-0.00039637377200634,0.00138293295572638,-0.000333066698872204,-0.0182826331576145,0.00535066295577808,0.00106211214546578
-0.0254895787162605,0.00622852955068307,-0.027121930703907,-0.0113564703095697,-0.00608611572803372,0.0075171294075594,-0.0164552692890343,-0.00251564178577044,0.0144429957926997
-0.0539056081301334,-0.024059101191785,-0.0233612660043463,-0.00733227825072025,0.0038574695032649,-0.0178788427268596,-0.0273729004137417,0.00216241540308603,-0.0192212898771125
0.040560952081187,0.0259412764809021,0.0132570117129558,-0.0065648128469976,0.00237148375476739,-0.000393777543103173,-0.00567190395629867,0.0117301836994558,-0.00836141962324332
0.0346515811581508,0.0144181386436968,-0.00836843802383017,0.0067508517241717,-0.0108804174952116,0.0167575462663498,-0.0178205751010185,0.00369182508908485,-0.0249510402782226
-0.101745551762868,-0.0694334089882898,-0.037509944969306,-0.0564619416084927,-0.0123337537386799,-0.0510179854368823,-0.0142828862474028,-0.026116477871036,-0.011643264725373
0.0297857731725034,0.0138656650078813,-0.00227438426881067,0.00251992512652519,0.0218422720415405,0.0595579246868216,0.0179246185502178,0.0335165162045127,0.0387433325654643
0.0237393376868468,0.0156605697960286,0.0426116257206932,0.0131605383066693,-0.00501849966360614,-0.0229062890125908,-0.0222363365255331,0.0168265504798585,-0.000888815410940576
0.00582511475877975,-0.024353189172895,0.0107040474334426,0.000234923226937192,-0.00587166717832345,-0.0237710644321057,-0.00430547802155321,-0.00265223380851094,-0.00983378820665479
